Timestamp,Apartment,Lakeside B 101 - B Phase,Lakeside B 101 - Bed AC,Lakeside B 101 - Bedroom Lights and Fans,Lakeside B 101 - Common Geyser,Lakeside B 101 - Dining Lights and Fans,Lakeside B 101 - Fridge,Lakeside B 101 - Kitchen Lights,Lakeside B 101 - Living AC,Lakeside B 101 - Living Lights and Fans,Lakeside B 101 - Master AC,Lakeside B 101 - Master Bed Toilet Lights and Fans,Lakeside B 101 - Master Bedroom Lights annd Fans,Lakeside B 101 - Master Geyser,Lakeside B 101 - Pooja Lights and Fans,Lakeside B 101 - R Phase,Lakeside B 101 - Spare,Lakeside B 101 - Washing Machine,Lakeside B 101 - Y Phase
2025-09-19 09:50:00,Lakeside B 101,0.0061600000000000005,0.0,0.0,0.0,0.08842,0.08039,0.01159,0.0,0.07856999999999999,0.00518,0.0,0.0,0.0,0.0035499999999999998,0.09559999999999999,0.0,0.0,0.17665999999999998
2025-09-19 09:55:00,Lakeside B 101,0.00641,0.0,0.0,0.0,0.08855,0.07940000000000001,0.011550000000000001,0.0,0.07870999999999999,0.00545,0.0,0.0,0.0,0.00349,0.09434000000000001,0.0,0.0,0.17702
2025-09-19 10:00:00,Lakeside B 101,0.00633,0.0,0.0,0.0,0.08932999999999999,0.07845999999999999,0.01183,0.0,0.07909999999999999,0.00538,0.0,0.0,0.0,0.0035099999999999997,0.09348000000000001,0.0,0.0,0.17825
2025-09-19 10:05:00,Lakeside B 101,0.0128,0.0,0.0,0.0,0.17952,0.15630000000000002,0.023219999999999998,0.0,0.15932,0.01084,0.0,0.0,0.0,0.0070599999999999994,0.1856,0.0,0.0,0.35856
2025-09-19 10:10:00,Lakeside B 101,0.00653,0.0,0.0,0.0,0.08995,0.0778,0.01148,0.0,0.00417,0.00562,0.0,0.0,0.0,0.0035499999999999998,0.09259,0.0,0.0,0.10394
2025-09-19 10:15:00,Lakeside B 101,0.02495,0.0,0.0,0.0,0.08892,0.07723000000000001,0.011720000000000001,0.0,0.00512,0.00504,0.017920000000000002,0.0,0.0,0.0035600000000000002,0.09234999999999999,0.0,0.0,0.1039
2025-09-19 10:20:00,Lakeside B 101,0.0249,0.0,0.0,0.0,0.10192,0.07671,0.011720000000000001,0.0,0.00426,0.0052,0.01769,0.0,0.0,0.00348,0.09143000000000001,0.0,0.0,0.11583
2025-09-19 10:25:00,Lakeside B 101,0.02492,0.0,0.06411,0.0,0.03053,0.07704000000000001,0.011689999999999999,0.0,0.00429,0.00534,0.01755,0.0,0.0,0.00349,0.15694,0.0,0.0,0.044829999999999995
2025-09-19 10:30:00,Lakeside B 101,0.024730000000000002,0.0,0.08451,0.0,0.03022,0.07665999999999999,0.01156,0.0,0.0042699999999999995,0.0050999999999999995,0.01765,0.0,0.0,0.00346,0.17696,0.0,0.0,0.04444
2025-09-19 10:35:00,Lakeside B 101,0.02506,0.0,0.08394,0.0,0.030359999999999998,0.07646,0.011630000000000001,0.0,0.00419,0.00545,0.01765,0.0,0.0,0.00346,0.17593999999999999,0.0,0.0,0.0445
2025-09-19 10:40:00,Lakeside B 101,0.02505,0.0,0.08366,0.0,0.03015,0.07608,2e-05,0.0,0.00431,0.0053,0.01762,0.0,0.0,0.0035099999999999997,0.16516999999999998,0.0,0.0,0.04435
2025-09-19 10:45:00,Lakeside B 101,0.0065,0.0,0.08312,0.0,0.030170000000000002,0.07590000000000001,0.0,0.0,0.00419,0.0055,0.0,0.0,0.0,0.00352,0.16423,0.0,0.0,0.044289999999999996
2025-09-19 10:50:00,Lakeside B 101,0.0065,0.0,0.08283,0.0,0.01166,0.07604000000000001,1e-05,0.0,0.00433,0.00553,0.0,0.0,0.0,0.0035499999999999998,0.16431,0.0,0.0,0.02544
2025-09-19 10:55:00,Lakeside B 101,0.00635,0.0,0.08295999999999999,0.0,0.011619999999999998,0.00691,5.9999999999999995e-05,0.0,0.004200000000000001,0.00531,0.0,0.0,0.0,0.0035299999999999997,0.09523999999999999,0.0,0.0,0.02548
2025-09-19 11:00:00,Lakeside B 101,0.00604,0.0,0.08289,0.0,0.01158,0.00701,0.0,0.0,0.00418,0.00514,0.0,0.0,0.0,0.00349,0.09527,0.0,0.0,0.02533
2025-09-19 11:05:00,Lakeside B 101,0.0062900000000000005,0.0,0.08288,0.0,0.01159,0.007,0.0,0.0,0.00418,0.00537,0.0,0.0,0.0,0.00352,0.09523000000000001,0.0,0.0,0.02533
2025-09-19 11:10:00,Lakeside B 101,0.00614,0.0,0.08266,0.0,0.011619999999999998,0.00696,1e-05,0.0,0.00426,0.00507,0.0,0.0,0.0,0.00348,0.09484000000000001,0.0,0.0,0.02556
2025-09-19 11:15:00,Lakeside B 101,0.00646,0.0,0.08288,0.0,0.01157,0.006900000000000001,8e-05,0.0,0.0044599999999999996,0.00541,0.0,0.0,0.0,0.00352,0.09509000000000001,0.0,0.0,0.02568
2025-09-19 11:20:00,Lakeside B 101,0.0061200000000000004,0.0,0.08276,0.0,0.01157,0.0067800000000000004,2e-05,0.0,0.00432,0.00523,0.0,0.0,0.0,0.0035,0.09495,0.0,0.0,0.02557
2025-09-19 11:25:00,Lakeside B 101,0.00642,0.0,0.08251,0.0,0.01159,0.07318000000000001,2e-05,0.0,0.00424,0.0054800000000000005,0.0,0.0,0.0,0.00346,0.16046000000000002,0.0,0.0,0.0254
