Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-10-04 10:00:00,Aurora C 102,0.01332,0.0,0.0,0.0,0.14892,0.0,0.0,0.06686,0.0048,-0.00436,0.0,0.0,-0.0012699999999999999,-0.00392,0.21753999999999998,-2e-05,0.0,0.05288
2025-10-04 10:05:00,Aurora C 102,0.0067,0.0,0.0,0.0,0.07413,0.0,0.0,0.033229999999999996,0.0024100000000000002,-0.00219,0.0,0.0,-0.00067,-0.0016899999999999999,0.10876999999999999,-2e-05,0.0,0.026809999999999997
2025-10-04 10:10:00,Aurora C 102,0.00664,0.0,0.0,0.0,0.07435,0.0,0.0,0.03332,0.0023799999999999997,-0.00217,0.0,0.0,-0.0004,-0.00183,0.10912000000000001,0.0,0.0,0.02673
2025-10-04 10:15:00,Aurora C 102,0.16288,0.0,0.0,0.0,0.0733,0.0,0.0,0.0329,0.15908,-0.00215,0.0,0.0,-0.0005899999999999999,-0.00196,0.10762999999999999,0.0,0.0,0.026629999999999997
2025-10-04 10:20:00,Aurora C 102,0.12429000000000001,0.0,0.0,0.0,0.07337,0.0,0.0,0.03293,0.11993000000000001,-0.00217,0.0,0.0,-0.0005899999999999999,-0.00202,0.10776999999999999,0.0,0.0,0.02643
2025-10-04 10:25:00,Aurora C 102,0.12422,0.0,0.0,0.0,0.07342,0.0,0.0,0.033159999999999995,0.11975,-0.00218,0.0,0.0,-0.00054,-0.00172,0.10797,-1e-05,0.0,0.02628
2025-10-04 10:30:00,Aurora C 102,0.14968,0.0,0.0,0.0,0.07335,0.0,0.0,0.03307,0.11738,-0.00218,0.0,0.0,-0.00073,-0.00212,0.10789,0.0,0.0,0.02619
2025-10-04 10:35:00,Aurora C 102,0.14393,0.0,0.0,0.0,0.07267,0.0,0.0,0.03268,0.11220000000000001,-0.00212,0.0,0.0,-0.00053,-0.0019399999999999999,0.10674,0.0,0.0,0.02606
2025-10-04 10:40:00,Aurora C 102,0.15144,0.0,0.0,0.0,0.07326,0.0,0.0,0.032740000000000005,0.11975,-0.00222,0.0,0.0,-0.00076,-0.00164,0.10707,-1e-05,0.0,0.02628
2025-10-04 10:45:00,Aurora C 102,0.1536,0.0,0.0,0.0,0.07328,0.0,0.0,0.10105,0.12240999999999999,-0.00212,0.0,0.0,-0.00045,-0.0016799999999999999,0.17643,0.0,0.0,0.026629999999999997
2025-10-04 10:50:00,Aurora C 102,0.1985,0.0,0.0,0.0,0.07362,0.0,0.0,0.09528,0.12168999999999999,-0.0021000000000000003,0.0,0.0,-0.00062,-0.00164,0.17068,0.0,0.0,0.0264
2025-10-04 10:55:00,Aurora C 102,0.19575,0.0,0.0,0.0,0.07364,0.0,0.0,0.04758,0.12047,-0.00215,0.0,0.0,-0.0008100000000000001,-0.0018700000000000001,0.12247,-1e-05,0.0,0.02643
2025-10-04 11:00:00,Aurora C 102,0.19648,0.0,0.0,0.0,0.0731,0.0,0.0,0.03604,0.1217,-0.0022,0.0,0.0,-0.00047999999999999996,-0.0020800000000000003,0.11042,-1e-05,0.0,0.0261
2025-10-04 11:05:00,Aurora C 102,0.19385,0.0,0.0,0.0,0.07368000000000001,0.0,0.0,0.03637,0.11955,-0.0022,0.0,0.0,-0.0008900000000000001,-0.00209,0.11142,0.0,0.0,0.02634
2025-10-04 11:10:00,Aurora C 102,0.19461,0.0,0.0,0.0,0.0735,0.0,0.0,0.036289999999999996,0.12054000000000001,-0.0022,0.0,0.0,-0.00055,-0.002,0.11117,0.0,0.0,0.02612
2025-10-04 11:15:00,Aurora C 102,0.19308,0.0,0.0,0.0,0.07291,0.0,0.0,0.03616,0.11868000000000001,-0.00219,0.0,0.0,-0.00088,-0.00172,0.11047,0.0,0.0,0.01662
2025-10-04 11:20:00,Aurora C 102,0.19227,0.0,0.0,0.0,0.07361,0.0,0.0,0.09506999999999999,0.11741,-0.00218,0.0,0.0,-0.0008100000000000001,-0.0019399999999999999,0.17073,0.0,0.0,0.016370000000000003
2025-10-04 11:25:00,Aurora C 102,0.19063999999999998,0.0,0.0,0.0,0.07347,0.0,0.0,0.0229,0.11654,-0.00222,0.0,0.0,-0.0008900000000000001,-0.00222,0.09781000000000001,0.0,0.0,0.01654
2025-10-04 11:30:00,Aurora C 102,0.19000999999999998,0.0,0.0,0.0,0.07429000000000001,0.0,0.0,0.01148,0.11505,-0.0022400000000000002,0.0,0.0,-0.0008,-0.00221,0.08752,-1e-05,0.0,0.09993
2025-10-04 11:35:00,Aurora C 102,0.18919999999999998,0.0,0.0,0.0,0.07446,0.0,0.0,0.01143,0.11462,-0.0022400000000000002,0.0,0.0,-0.00099,-0.00214,0.08724,-1e-05,0.0,0.09784000000000001
2025-10-04 11:40:00,Aurora C 102,0.1178,0.0,0.0,0.0,0.07381,0.0,0.0,0.01137,0.11344,-0.00222,0.0,0.0,-0.00115,-0.00219,0.08687,0.0,0.0,0.05305
2025-10-04 11:45:00,Aurora C 102,0.0067800000000000004,0.0,0.0,0.0,0.07342,0.0,0.0,0.011359999999999999,0.00244,-0.00229,0.0,0.0,-0.00094,-0.00209,0.08685999999999999,-5e-05,0.0,0.05372
2025-10-04 11:50:00,Aurora C 102,0.00658,0.0,0.0,0.0,0.07371,0.0,0.0,0.01157,0.0024700000000000004,-0.00217,0.0,0.0,-0.00128,-0.0022299999999999998,0.08733,0.0,0.0,0.05348
2025-10-04 11:55:00,Aurora C 102,0.00687,0.0,0.0,0.0,0.07352,0.0,0.0,0.01143,0.00254,-0.0022400000000000002,0.0,0.0,-0.00095,-0.0022,0.08726,0.0,0.0,0.053700000000000005
2025-10-04 12:00:00,Aurora C 102,0.00646,0.0,0.0,0.0,0.07323,0.0,0.0,0.011689999999999999,0.0024100000000000002,-0.0022299999999999998,0.0,0.0,-0.00101,-0.00206,0.08704,0.0,0.0,0.0538
2025-10-04 12:05:00,Aurora C 102,0.00652,0.0,0.0,0.0,0.07404999999999999,0.0,0.0,0.011439999999999999,0.00242,-0.0022400000000000002,0.0,0.0,-0.00054,-0.00199,0.08744,-1e-05,0.0,0.05385
2025-10-04 12:10:00,Aurora C 102,0.006730000000000001,0.0,0.0,0.0,0.00176,0.0,0.0,0.011460000000000001,0.00252,-0.0022299999999999998,0.0,0.0,-0.00069,-0.00217,0.01581,0.0,0.0,0.054119999999999994
2025-10-04 12:15:00,Aurora C 102,0.11206999999999999,0.0,0.0,0.0,0.00177,0.0,0.0,0.01139,0.0025099999999999996,-0.00229,0.0,0.0,-0.00134,-0.00227,0.01604,0.0,0.0,0.054329999999999996
2025-10-04 12:20:00,Aurora C 102,0.01875,0.0,0.0,0.0,0.0017900000000000001,0.0,0.0,0.01141,0.0024,-0.00229,0.0,0.0,-0.00087,-0.00198,0.01601,-1e-05,0.0,0.054380000000000005
2025-10-04 12:25:00,Aurora C 102,0.13744,0.0,0.0,0.0,0.07698,0.0,0.0,0.011529999999999999,0.12071,-0.00218,0.0,0.0,-0.00069,-0.00217,0.09004000000000001,0.0,0.0,0.05459000000000001
2025-10-04 12:30:00,Aurora C 102,0.14087,0.0,0.0,0.0,0.07706,0.0,0.0,0.011470000000000001,0.12433,-0.0022299999999999998,0.0,0.0,-0.00073,-0.00209,0.08959,-1e-05,0.0,0.054700000000000006
2025-10-04 12:35:00,Aurora C 102,0.23399,0.0,0.0,0.0,0.027260000000000003,0.0,0.0,0.011699999999999999,0.12371,-0.0023,0.0,0.0,-0.00083,-0.0021000000000000003,0.04107,0.0,0.0,0.05443
2025-10-04 12:40:00,Aurora C 102,0.23839,0.0,0.0,0.0,0.00176,0.0,0.0,0.01177,0.12729000000000001,-0.00226,0.0,0.0,-0.00101,-0.00229,0.01616,0.0,0.0,0.055600000000000004
2025-10-04 12:45:00,Aurora C 102,0.23102,0.0,0.0,0.0,0.00186,0.0,0.0,0.01151,0.11948,-0.0023,0.0,0.0,-0.00103,-0.0022,0.01627,-1e-05,0.0,0.04426
2025-10-04 12:50:00,Aurora C 102,0.22616,0.0,0.0,0.0,0.00183,0.0,0.0,0.011529999999999999,0.11665,-0.00229,0.0,0.0,-0.00124,-0.00215,0.0161,-2e-05,0.0,0.0066
2025-10-04 12:55:00,Aurora C 102,0.22485,0.0,0.0,0.0,0.0019,0.0,0.0,0.03976,0.11546,-0.00235,0.0,0.0,-0.00114,-0.00215,0.04421,-1e-05,0.0,0.0066
2025-10-04 13:00:00,Aurora C 102,0.14842,0.0,0.0,0.0,0.00183,0.0,0.0,0.022670000000000003,0.11681,-0.00231,0.0,0.0,-0.0014299999999999998,-0.00222,0.02721,-2e-05,0.0,0.00662
2025-10-04 13:05:00,Aurora C 102,0.14899,0.0,0.0,0.0,0.00185,0.0,0.0,0.01141,0.11734,-0.0024300000000000003,0.0,0.0,-0.00158,-0.00221,0.01579,-0.00015,0.0,0.00675
2025-10-04 13:10:00,Aurora C 102,0.15200999999999998,0.0,0.0,0.0,0.08198,0.0,0.008060000000000001,0.15825999999999998,0.11159000000000001,-0.00231,0.0,0.0,-0.0015300000000000001,-0.00222,0.24159999999999998,-1e-05,0.0,0.09284
2025-10-04 13:15:00,Aurora C 102,0.23865999999999998,0.0,0.0,0.0,0.08047,0.0,0.00805,0.15753,0.11717,-0.00227,0.0,0.0,-0.00128,-0.0022,0.23906,-4e-05,0.0,0.09190000000000001
2025-10-04 13:20:00,Aurora C 102,0.15772999999999998,0.0,0.0,0.0,0.08006999999999999,0.0,0.00809,0.15655000000000002,0.1173,-0.00235,0.0,0.0,-0.0015,-0.0022,0.23812,-4e-05,0.0,0.09162000000000001
2025-10-04 13:25:00,Aurora C 102,0.12132,0.0,0.0,0.0,0.07964,0.0,0.0,0.01129,0.1164,-0.00225,0.0,0.0,-0.0012900000000000001,-0.0023,0.09181,0.0,0.0,0.0915
2025-10-04 13:30:00,Aurora C 102,0.11927,0.0,0.0,0.0,0.07895999999999999,0.0,0.0,0.011269999999999999,0.11469,-0.0023,0.0,0.0,-0.001,-0.00227,0.09068000000000001,-1e-05,0.0,0.09090999999999999
2025-10-04 13:35:00,Aurora C 102,0.11815,0.0,0.0,0.0,0.07898999999999999,0.0,0.0,0.01133,0.11334999999999999,-0.00232,0.0,0.0,-0.0015300000000000001,-0.00222,0.091,-2e-05,0.0,0.09007
2025-10-04 13:40:00,Aurora C 102,0.1173,0.0,0.0,0.0,0.0017800000000000001,0.0,0.0,0.008039999999999999,0.11258,-0.00232,0.0,0.0,-0.00094,-0.00212,0.01251,-5e-05,0.0,0.09014
2025-10-04 13:45:00,Aurora C 102,0.11975,0.0,0.0,0.0,0.0017900000000000001,0.0,0.0,0.007940000000000001,0.11502,-0.00226,0.0,0.0,-0.00127,-0.00212,0.01214,-2e-05,0.0,0.08897
2025-10-04 13:50:00,Aurora C 102,0.11968999999999999,0.0,0.0,0.0,0.00183,0.0,0.0,0.00796,0.11519,-0.00229,0.0,0.0,-0.00114,-0.00217,0.01243,0.0,0.0,0.08931
2025-10-04 13:55:00,Aurora C 102,3.22987,0.0,0.0,0.0,0.00177,3.09276,0.00788,0.00797,0.11172,-0.00232,0.0,0.0,0.00474,-0.0019199999999999998,0.01257,-1e-05,0.0,0.10694
2025-10-04 14:00:00,Aurora C 102,3.2690300000000003,0.0,0.034820000000000004,0.0,0.0016899999999999999,3.1308200000000004,0.00784,0.03507,0.11303,-0.00227,0.0,0.0,-0.00133,-0.0022,0.03993,-5e-05,0.0,0.04974
2025-10-04 14:05:00,Aurora C 102,0.13957,0.0,0.03382,0.0,0.00176,0.0,0.00802,0.03472,0.11439,-0.00231,0.0,0.0,-0.00115,-0.00221,0.03932,-1e-05,0.0,0.047270000000000006
2025-10-04 14:10:00,Aurora C 102,0.13031,0.0,0.03325,0.0,0.00177,0.0,0.0,0.03433,0.11369,-0.00227,0.0,0.0,-0.00065,-0.0020800000000000003,0.038759999999999996,-5.9999999999999995e-05,0.0,0.04614
2025-10-04 14:15:00,Aurora C 102,0.14016,0.0,0.032740000000000005,0.0,0.00171,0.0,0.0,0.033979999999999996,0.11267,-0.00217,0.0,0.0,-0.0008900000000000001,-0.00185,0.038759999999999996,-1e-05,0.01083,0.04406
2025-10-04 14:20:00,Aurora C 102,0.039689999999999996,0.0,0.032310000000000005,0.0,0.00183,0.0,0.0,0.03383,0.00313,-0.00219,0.0,0.0,-0.0005899999999999999,-0.0016899999999999999,0.03875,0.0,0.00417,0.04287
2025-10-04 14:25:00,Aurora C 102,0.16675,0.0,0.03214,0.0,0.08764,0.0,0.0,0.03339,0.12853,-0.00213,0.0,0.0,-0.00069,-0.00185,0.12229999999999999,-1e-05,0.01502,0.04236
2025-10-04 14:30:00,Aurora C 102,0.15913999999999998,0.0,0.03214,0.0,0.10377,0.0,0.0,0.032979999999999995,0.13336,-0.00211,0.0,0.0,-0.00013000000000000002,-0.00199,3.19704,3.05679,0.00269,0.04209
2025-10-04 14:35:00,Aurora C 102,0.16316,0.0,0.03188,0.0,0.10465,0.0,0.0,0.00789,0.1343,-0.00206,0.0,0.0,-0.00039,-0.00195,0.11466,0.0,0.0060999999999999995,0.04228
2025-10-04 14:40:00,Aurora C 102,0.14418999999999998,0.0,0.03184,0.0,0.10399,0.0,0.0,0.00779,0.13281,-0.00204,0.0,0.0,-0.0002,-0.00133,0.11387,0.0,0.006730000000000001,0.04114
2025-10-04 14:45:00,Aurora C 102,0.14225,0.0,0.03174,0.0,0.10311,0.0,0.0,0.00784,0.12990000000000002,-0.00183,0.0,0.0,-0.00011999999999999999,-0.00165,0.11312,0.0,0.0077599999999999995,0.04087
2025-10-04 14:50:00,Aurora C 102,0.20477,0.0,0.03186,0.0,0.07453,0.0,0.0,0.0078,0.12651,-0.0017800000000000001,0.0,0.0,-0.00022,-0.00111,0.0838,0.0,0.07384,0.04054
2025-10-04 14:55:00,Aurora C 102,0.24142,0.0,0.0319,0.0,0.07493999999999999,0.0,0.0,0.00783,0.12415999999999999,-0.00197,0.0,0.0,-0.00032,-0.00159,0.08413,0.0,0.0067599999999999995,0.040350000000000004
2025-10-04 15:00:00,Aurora C 102,0.13804,0.0,0.032170000000000004,0.0,0.00176,0.0,0.0,0.00791,0.1256,-0.00197,0.0,0.0,-0.00029,-0.00185,0.012240000000000001,0.0,0.0077800000000000005,0.12179999999999999
2025-10-04 15:05:00,Aurora C 102,0.13344999999999999,0.0,0.03207,0.0,0.0017800000000000001,0.0,0.0,0.00793,0.12239,-0.00202,0.0,0.0,-0.00045,-0.00132,0.01221,0.0,0.00639,0.12078
2025-10-04 15:10:00,Aurora C 102,0.13226,0.0,0.03184,0.0,0.00181,0.0,0.0,0.00782,0.12111,-0.00197,0.0,0.0,-0.00033,-0.0016699999999999998,0.0123,0.0,0.0065899999999999995,0.11965
2025-10-04 15:15:00,Aurora C 102,0.14167,0.0,0.03197,0.0,0.00164,0.0,0.0,0.00851,0.11964,-0.0020099999999999996,0.0,0.0,-0.00011,-0.0014299999999999998,0.01285,-1e-05,0.01648,0.11967
2025-10-04 15:20:00,Aurora C 102,0.20118,0.0,0.03194,0.0,0.00175,0.0,0.0,0.007809999999999999,0.11864,-0.00206,0.0,0.0,0.004940000000000001,-0.00182,0.0123,0.0,0.07848000000000001,0.12548
2025-10-04 15:25:00,Aurora C 102,0.15349000000000002,0.0,0.03075,0.0,0.00209,0.0,0.03105,0.00799,0.11694,-0.00165,0.0,3.06845,0.00525,-0.0013700000000000001,0.01217,0.0,0.0,3.18991
2025-10-04 15:30:00,Aurora C 102,0.30473,0.0,0.0616,0.0,0.15325999999999998,0.0,0.06148,0.01578,0.23275,-0.00282,0.0,6.1155,0.0107,-0.00196,0.17092,0.0,0.0,6.20212
2025-10-04 15:35:00,Aurora C 102,3.15135,0.0,0.03102,0.0,0.07646,3.00152,0.0296,0.008039999999999999,0.11516,-0.00165,0.0,3.06533,0.0054,-0.00101,0.08493,0.0,0.0,3.1087399999999996
2025-10-04 15:40:00,Aurora C 102,3.14471,0.0,0.031120000000000002,0.0,0.076,2.99592,0.02931,0.0079,0.11406000000000001,-0.00191,0.0,3.08086,0.00545,-0.00148,0.08488,0.0,0.0,3.1245100000000003
2025-10-04 15:45:00,Aurora C 102,0.1189,0.0,0.0316,0.0,0.07433,0.0,0.0,0.007809999999999999,0.11435,-0.0020299999999999997,0.0,0.0,0.0054800000000000005,-0.0011899999999999999,0.08363,0.0,0.0,0.04498
2025-10-04 15:50:00,Aurora C 102,0.11927,0.0,0.03143,0.0,0.07368000000000001,0.0,0.0,0.07736,0.11491,-0.0019299999999999999,0.0,0.0,0.00546,-0.0007700000000000001,0.15245,0.0,0.0,0.04488
2025-10-04 15:55:00,Aurora C 102,0.13273,0.0,0.03128,0.0,0.07323,0.0,0.0,0.0866,0.11669,-0.00177,0.0,0.0,-1e-05,-0.0007199999999999999,0.16191999999999998,0.0,0.0,0.06531
2025-10-04 16:00:00,Aurora C 102,0.1394,0.0,0.03123,0.0,0.07312,0.0,0.0079,0.085,0.11525,-0.00165,0.0,0.0,-1e-05,-0.00035,0.16086,0.0,0.0,0.06349
2025-10-04 16:05:00,Aurora C 102,0.13055,0.0,0.03153,0.0,0.07378,0.0,0.0,0.08502,0.11469,-0.0014,0.0,0.0,0.0,-0.00058,0.16078,0.0,0.0,0.038369999999999994
2025-10-04 16:10:00,Aurora C 102,0.12936,0.0,0.031149999999999997,0.0,0.07279000000000001,0.0,0.0,0.07640999999999999,0.11297,-0.00155,0.0,0.0,-1e-05,-0.00035999999999999997,0.15092,0.0,0.0,0.037649999999999996
2025-10-04 16:15:00,Aurora C 102,0.01823,0.0,0.03168,0.0,0.07377,0.0,0.0,0.0854,0.0022,-0.0016899999999999999,0.0,0.0,-5e-05,-0.0004,0.16111,0.0,0.0,0.039409999999999994
2025-10-04 16:20:00,Aurora C 102,0.01857,0.0,0.03208,0.0,0.07435,0.0,0.0,0.08422,0.00234,-0.00183,0.0,0.0,-2e-05,-0.00047999999999999996,0.16069,0.0,0.0,0.038770000000000006
2025-10-04 16:25:00,Aurora C 102,0.02325,0.0,0.03166,0.0,0.07375,0.0,0.0,0.09215999999999999,0.0023599999999999997,-0.0017,0.0,0.0,-5e-05,-0.00082,0.16697,0.0,0.0,0.038770000000000006
2025-10-04 16:30:00,Aurora C 102,0.02253,0.0,0.0317,0.0,0.07347,0.0,0.0,0.07364,0.00226,-0.0017800000000000001,0.0,0.0,-4e-05,-0.00074,0.14901,0.0,0.0,0.038439999999999995
2025-10-04 16:35:00,Aurora C 102,0.02215,0.0,0.03154,0.0,0.07279000000000001,0.0,0.0,0.02318,0.0022400000000000002,-0.00184,0.0,0.0,-4e-05,-0.00020999999999999998,0.09763,0.0,0.0,0.037899999999999996
2025-10-04 16:40:00,Aurora C 102,0.0067,0.0,0.03164,0.0,0.07409,0.0,0.0,0.01253,0.00227,-0.0017,0.0,0.0,-2e-05,-0.00058,0.08762,0.0,0.0,0.05855
2025-10-04 16:45:00,Aurora C 102,0.03447,0.0,0.0,0.0,0.07188,0.0,0.0,0.012369999999999999,0.00237,-0.0016799999999999999,0.0,0.0,-5.9999999999999995e-05,-0.0009599999999999999,0.08637,0.0,0.0,0.02608
2025-10-04 16:50:00,Aurora C 102,0.03443,0.0,0.0,0.0,0.07382,0.0,0.0,0.01248,0.0023,-0.00191,0.0,0.0,-4e-05,-0.00086,0.08807,0.0,0.0,0.026629999999999997
2025-10-04 16:55:00,Aurora C 102,0.18718,0.0,0.0,0.0,0.07398,0.0,0.0,0.01251,0.15556999999999999,-0.00182,0.0,0.0,-7.000000000000001e-05,-0.0007199999999999999,0.08821999999999999,0.0,0.0,0.02628
2025-10-04 17:00:00,Aurora C 102,0.15259,0.0,0.0,0.0,0.07476999999999999,0.0,0.0,0.01271,0.12089,-0.0019199999999999998,0.0,0.0,-8e-05,-0.00124,0.08815,0.0,0.0,0.02641
2025-10-04 17:05:00,Aurora C 102,0.12547,0.0,0.0,0.0,0.08663,0.0,0.0,0.09154000000000001,0.12093000000000001,-0.0019299999999999999,0.0,0.0,-0.00019,-0.00122,0.17995,-1e-05,0.0,0.026629999999999997
2025-10-04 17:10:00,Aurora C 102,0.14928,0.0,0.0,0.0,0.09390000000000001,0.0,0.0,0.09736,0.11725,-0.00199,0.0,0.0,-0.00013000000000000002,-0.00082,0.19393000000000002,0.0,0.0,0.026600000000000002
2025-10-04 17:15:00,Aurora C 102,0.15293,0.0,0.0,0.0,0.09329000000000001,0.0,0.0,0.09575,0.12098,-0.0019199999999999998,0.0,0.0,-8.999999999999999e-05,-0.0003,0.19147999999999998,0.0,0.0,0.026170000000000002
2025-10-04 17:20:00,Aurora C 102,0.19961,0.0,0.0,0.0,0.09348000000000001,0.0,0.0,0.09586,0.12176000000000001,-0.00188,0.0,0.0,-7.000000000000001e-05,-0.00152,0.19174000000000002,0.0,0.0,0.02637
2025-10-04 17:25:00,Aurora C 102,0.19763999999999998,0.0,0.0,0.0,0.09466,0.0,0.0,0.09609999999999999,0.12168999999999999,-0.00199,0.0,0.0,-0.00011999999999999999,-0.00095,0.19291999999999998,0.0,0.0,0.02668
2025-10-04 17:30:00,Aurora C 102,0.20701,0.0,0.0,0.0,0.12278,0.0,0.00811,0.09552,0.12234,-0.00198,0.0,0.0,-0.00022,-0.00111,0.22056,0.0,0.0,0.026809999999999997
2025-10-04 17:35:00,Aurora C 102,0.22213999999999998,0.0,0.0,0.0,0.10092,0.0,0.00811,0.09604,0.11925,-0.0020299999999999997,0.0,0.0,-0.00027,-0.00026000000000000003,0.19908,0.0,0.0,0.02668
2025-10-04 17:40:00,Aurora C 102,0.21933000000000002,,,0.0,0.09154999999999999,0.0,0.0081,0.09613,0.11618,-0.00199,,,,-0.0016799999999999999,0.18935,0.0,0.0,
2025-10-04 17:45:00,Aurora C 102,0.21059999999999998,,,0.0,0.08536,0.0,0.0,0.09625,0.11525,-0.0020499999999999997,,,,-0.00147,0.18397,0.0,0.0,
2025-10-04 17:50:00,Aurora C 102,0.14724,0.0,0.0,,,0.0,0.0,,0.11406999999999999,,0.0,0.0,-0.00016,-0.0014,,,0.0,0.02687
2025-10-04 17:55:00,Aurora C 102,0.14714,0.0,0.0,0.0,0.00188,0.0,0.0,0.12027,0.11518,-0.00206,0.0,0.0,-0.00053,-0.0011,0.12504,0.0,0.0,0.026809999999999997
2025-10-04 18:00:00,Aurora C 102,0.14679,0.0,0.0,0.0,0.00186,0.0,0.0,0.09712,0.11418,-0.00206,0.0,0.0,-0.00043,-0.00124,0.10191,0.0,0.0,0.02714
2025-10-04 18:05:00,Aurora C 102,1.67072,0.0,0.0,0.0,0.00176,0.0,0.0,0.09874,0.11381000000000001,-0.00206,0.0,0.0,-0.00041999999999999996,1.47725,0.10343000000000001,-5.9999999999999995e-05,0.0,0.02767
2025-10-04 18:10:00,Aurora C 102,0.19347999999999999,0.0,0.0,0.0,0.0017800000000000001,0.0,0.0,0.09706000000000001,0.11633,-0.0021000000000000003,0.0,0.0,-0.00041999999999999996,-0.00174,0.10161,-1e-05,0.0,0.02734
2025-10-04 18:15:00,Aurora C 102,0.15381,0.0,0.0,0.0,0.00181,0.0,0.0,0.12398999999999999,0.11765,-0.00209,0.0,0.0,-0.00026000000000000003,-0.002,0.12858,0.0,0.0,0.02674
2025-10-04 18:20:00,Aurora C 102,0.14018,,,0.0,0.00183,0.0,0.0,0.12686,0.11575,-0.0020299999999999997,,,,-0.00186,0.13137000000000001,0.0,0.0,
2025-10-04 18:25:00,Aurora C 102,0.13685,0.0,0.0,0.0,0.00175,0.0,0.0,0.12056,0.11376,-0.0019199999999999998,0.0,0.0,-0.00026000000000000003,-0.00098,0.12476999999999999,0.0,0.0,0.026510000000000002
2025-10-04 18:30:00,Aurora C 102,0.19074000000000002,,,0.0,0.0017800000000000001,0.0,0.0,0.13966,0.11301,-0.0019199999999999998,,,,-0.00166,0.1445,0.0,0.0,
2025-10-04 18:35:00,Aurora C 102,0.07881,,,0.0,0.00182,0.0,0.0,0.13419999999999999,0.00234,-0.0020800000000000003,,,,-0.00106,0.13974,0.0,0.0,
2025-10-04 18:40:00,Aurora C 102,0.1564,0.0,0.0,0.0,0.00373,0.0,0.0,0.21849,0.0046,-0.00396,0.0,0.0,-0.00017999999999999998,-0.00216,0.22799,0.0,0.0,0.05332
2025-10-04 18:45:00,Aurora C 102,0.49406,0.0,0.0,0.0,0.00165,0.0,0.0,0.13357,0.0022400000000000002,-0.00211,0.0,0.0,-0.00025,-0.0011200000000000001,0.13817,0.0,0.0,0.026760000000000003
2025-10-04 18:50:00,Aurora C 102,0.01882,0.0,0.0,0.0,0.00183,0.0,0.0,0.13386,0.00233,-0.00197,0.0,0.0,-0.00015,-0.0008399999999999999,0.13857,0.0,0.0,0.0268
2025-10-04 18:55:00,Aurora C 102,0.06358,,,0.0,0.00185,0.0,0.0,0.13354,0.0023,-0.0020299999999999997,,,,-0.00165,0.13792,0.0,0.0,
2025-10-04 19:00:00,Aurora C 102,0.06337,,,0.0,0.00183,0.0,0.0,0.13688,0.00226,-0.00209,,,,-0.0014299999999999998,0.14187,-1e-05,0.0,
2025-10-04 19:05:00,Aurora C 102,0.01881,0.0,0.0,0.0,0.0019,0.0,0.0,0.16766,0.00227,-0.0020299999999999997,0.0,0.0,-0.0002,-0.00157,0.17245,-2e-05,0.0,0.02736
2025-10-04 19:10:00,Aurora C 102,0.01881,0.0,0.0,0.0,0.0017900000000000001,0.0,0.0,0.17129,0.00228,-0.00204,0.0,0.0,-0.00019,-0.00148,0.17589,0.0,0.0,0.027489999999999997
2025-10-04 19:15:00,Aurora C 102,0.13755,-1e-05,0.0,0.0,0.00182,0.0,0.0,0.10825,0.12092,-0.00186,0.0,0.0,-0.0002,-0.00091,0.11286,0.0,0.0,0.02729
2025-10-04 19:20:00,Aurora C 102,0.15633000000000002,,,0.0,0.0019299999999999999,0.0,0.0,0.10873000000000001,0.12365999999999999,-0.0020299999999999997,,,,-0.00148,0.11367000000000001,-1e-05,0.0,
2025-10-04 19:25:00,Aurora C 102,0.20208,,,0.0,0.00182,0.0,0.0,0.10772,0.12398,-0.0020299999999999997,,,,-0.00136,0.11218,0.0,0.0,
2025-10-04 19:30:00,Aurora C 102,0.75748,,,0.0,0.0017900000000000001,0.0,0.0,0.11298,0.12224,-0.00217,,,,-0.002,0.11744,-1e-05,0.0,
2025-10-04 19:35:00,Aurora C 102,0.19726,0.0,0.0,0.0,0.0019299999999999999,0.0,0.0,0.11452,0.11884,-0.00218,0.0,0.0,-0.00047,-0.00183,0.11907,-1e-05,0.0,0.02777
2025-10-04 19:40:00,Aurora C 102,0.19601,0.0,0.0,0.0,0.00189,0.0,0.0,0.10887999999999999,0.11777,-0.00219,0.0,0.0,-0.00067,-0.0019399999999999999,0.11370000000000001,0.0,0.0,0.02797
2025-10-04 19:45:00,Aurora C 102,0.19745,,,0.0,0.00181,0.0,0.0,0.11142,0.12,-0.00226,,,,-0.00173,0.11605,0.0,0.0,
2025-10-04 19:50:00,Aurora C 102,0.18077000000000001,0.0,0.0,0.0,0.08705,0.0,0.0,0.10801999999999999,0.1183,-0.00217,0.0,0.0,-0.00076,-0.00189,0.19618,-1e-05,0.0,0.028149999999999998
